1511571458.931957,16.776896,72.449362,0.000000
1511571459.541452,38.843249,51.062373,0.000000
1511571460.150799,57.372501,31.843166,0.000000
1511571460.760095,58.944797,30.632602,0.000000
1511571461.373674,55.651842,33.206911,0.000000
1511571461.983137,49.116651,40.400972,0.000000
1511571462.592710,36.179889,53.736552,0.000000
1511571463.202084,37.222604,52.675207,0.000000
1511571463.811411,7.648773,69.394333,0.000000
1511571464.420906,31.690033,54.361591,0.000000
1511571465.030247,17.575399,69.823134,0.000000
1511571465.639781,-18.608490,62.226796,0.000000
1511571466.249196,-43.894622,38.008441,0.000000
1511571466.858584,-50.133326,31.744683,0.000000
1511571467.468128,-59.987265,26.881559,0.000000
1511571468.077496,-53.942670,29.047605,0.000000
1511571468.687037,-54.132856,28.434916,0.000000
1511571469.296400,-67.837073,-10.201481,0.000000
1511571469.907529,-18.444250,-61.587576,0.000000
1511571470.516971,-26.776287,-56.799574,0.000000
1511571471.126104,-29.582394,-54.520841,0.000000
1511571471.735615,-24.983207,-57.738307,0.000000
1511571472.349093,-35.356395,-42.936829,0.000000
1511571472.958654,-35.223527,-49.664035,0.000000
1511571473.568168,-23.868264,-58.422853,0.000000
1511571474.177498,-28.222470,-55.307150,0.000000
1511571474.786997,-24.349559,-59.123611,0.000000
1511571475.396355,-40.372158,-28.604689,0.000000
1511571476.005728,-53.081816,-17.119373,0.000000
1511571476.615195,-28.784066,-53.400705,0.000000
1511571477.224503,-28.254744,-54.092909,0.000000
1511571477.834053,-22.971834,-58.886626,0.000000
1511571478.443513,-32.307304,-52.246615,0.000000
1511571479.053037,-25.203626,-53.988739,0.000000
1511571479.662394,-24.253066,-58.980037,0.000000
1511571480.271812,-33.654361,-53.000553,0.000000
1511571480.881339,-25.883305,-56.501414,0.000000
1511571481.490813,-28.938515,-47.478200,0.000000
1511571482.100350,-78.429613,3.114370,0.000000
1511571482.709950,-74.511587,14.633662,0.000000
1511571483.319352,-78.831243,9.671048,0.000000
1511571483.928890,-39.745660,-30.729418,0.000000
1511571484.538233,-24.102062,-62.879721,0.000000
1511571485.147725,-21.682358,-56.691515,0.000000
1511571485.757143,-22.685811,-58.421821,0.000000
1511571486.366521,-28.121399,-60.180885,0.000000
1511571486.976124,-21.374884,-55.235302,0.000000
1511571487.585707,-25.403912,-55.810571,0.000000
1511571488.195240,-61.308897,-13.266974,0.000000
1511571488.804604,-34.619973,15.069020,0.000000
1511571489.414003,-47.713735,21.867816,0.000000
1511571490.023504,-44.284434,26.197039,0.000000
1511571490.632845,-52.223382,23.688370,0.000000
1511571491.242349,-52.217451,29.112282,0.000000
1511571491.851746,-56.315315,29.200463,0.000000
1511571492.461265,-53.364381,36.366168,0.000000
1511571493.070756,-41.295740,36.928705,0.000000
1511571493.680095,-42.620219,37.634589,0.000000
1511571494.289609,-45.892613,42.086102,0.000000
1511571494.903264,-56.444446,6.092145,0.000000
1511571495.512659,-46.697060,38.606069,0.000000
1511571496.122139,-50.835427,25.819183,0.000000
1511571496.731435,-27.488707,47.019897,0.000000
1511571497.340933,-46.236306,-23.177666,0.000000
1511571497.950433,-41.033217,-39.245207,0.000000
1511571498.559977,-26.330131,-57.379570,0.000000
1511571499.169328,-21.843947,-57.732826,0.000000
1511571499.778628,-27.833020,-48.074098,0.000000
1511571500.391972,-49.291283,-10.377796,0.000000
1511571501.001374,-40.696464,-3.295454,0.000000
1511571501.610905,-33.583816,-32.986022,0.000000
1511571502.220272,-38.966762,-49.973209,0.000000
1511571502.829813,-42.068188,-44.639775,0.000000
1511571503.439354,-35.258020,-52.146306,0.000000
1511571504.048710,-27.436678,-55.868441,0.000000
1511571504.658221,-42.602428,-44.895532,0.000000
1511571505.267534,-30.188669,-53.572087,0.000000
1511571505.880901,-31.008031,-49.770858,0.000000
1511571506.490416,-14.787840,-60.971683,0.000000
1511571507.099763,-29.558122,3.587247,0.000000
1511571507.709313,-2.393062,59.861800,0.000000
1511571508.318705,-37.143501,35.324513,0.000000
1511571508.928065,-35.273163,31.683498,0.000000
1511571509.537575,-57.929512,22.251610,0.000000
1511571510.146925,-54.710042,-29.905677,0.000000
1511571510.756427,-21.870016,-65.098282,0.000000
1511571511.369843,-28.938358,-60.094183,0.000000
1511571511.979209,-13.386565,-70.313862,0.000000
1511571512.588791,-26.982595,-59.062350,0.000000
1511571513.198163,-17.902403,-68.327321,0.000000
1511571513.807688,-35.169564,-53.071358,0.000000
1511571514.417037,-17.232350,-70.384424,0.000000
1511571515.026397,-21.034752,-62.532666,0.000000
1511571515.635872,-22.981310,-66.251720,0.000000
1511571516.245174,-17.600891,-68.101306,0.000000
1511571516.854697,-18.708269,-68.904915,0.000000
1511571517.464319,-10.379825,-75.870550,0.000000
1511571518.073863,-17.167279,-71.574686,0.000000
1511571518.683284,-31.931962,-56.550873,0.000000
1511571519.292611,-41.311186,-32.123890,0.000000
1511571519.902101,-53.492357,-6.588523,0.000000
1511571520.511413,-39.196331,-8.231675,0.000000
1511571521.120913,-44.656052,4.184120,0.000000
1511571521.730283,-32.028103,17.258965,0.000000
1511571522.343604,-40.329764,23.805240,0.000000
1511571522.953166,-45.624124,12.603930,0.000000
1511571523.562526,-43.551482,-34.817730,0.000000
1511571524.172023,-26.410991,-56.344630,0.000000
1511571524.781388,-29.182527,-35.902334,0.000000
1511571525.390677,-47.617631,9.048282,0.000000
1511571526.000187,-48.850180,24.013953,0.000000
1511571526.609529,-48.577795,31.705219,0.000000
1511571527.219073,-44.465656,33.526126,0.000000
1511571527.828651,-30.491152,33.757166,0.000000
1511571528.438022,-23.908801,44.798422,0.000000
1511571529.047561,-19.692387,10.393672,0.000000
1511571529.656918,-47.794303,32.296382,0.000000
1511571530.266394,-51.939545,27.144962,0.000000
1511571530.875781,-48.626605,31.102818,0.000000
1511571531.485224,-56.627840,28.124267,0.000000
1511571532.094684,-53.318625,26.773578,0.000000
1511571532.704226,-37.579867,-43.415728,0.000000
1511571533.313802,-29.802246,-51.339443,0.000000
1511571533.923225,-64.799430,-0.131247,0.000000
1511571534.532636,-53.484346,35.803130,0.000000
1511571535.142117,-44.433471,25.365380,0.000000
1511571535.751437,-53.157997,-1.798661,0.000000
1511571536.360973,-66.052077,23.931128,0.000000
1511571536.970326,-75.017253,14.807268,0.000000
1511571537.579909,-74.146050,15.838357,0.000000
1511571538.189404,-60.978985,25.083731,0.000000
1511571538.798723,-49.552032,40.135668,0.000000
1511571539.408284,-64.483873,13.466591,0.000000
1511571540.017618,-62.063268,5.974678,0.000000
1511571540.627154,-31.768760,-37.335973,0.000000
1511571541.236763,-28.571809,-59.882793,0.000000
1511571541.846161,-23.579570,-54.118737,0.000000
1511571542.455699,-28.367243,-57.602327,0.000000
1511571543.065070,-33.099348,-48.334235,0.000000
1511571543.674634,-48.644475,-11.040337,0.000000
1511571544.284010,-62.197761,22.103145,0.000000
1511571544.897881,-43.281563,46.586590,0.000000
1511571545.507434,-68.222549,19.398128,0.000000
1511571546.116779,-65.223163,24.320192,0.000000
1511571546.726312,-61.362931,27.863164,0.000000
1511571547.335708,-63.710654,25.795338,0.000000
1511571547.945190,-48.003271,17.244527,0.000000
1511571548.554726,-66.534869,21.237982,0.000000
1511571549.164126,-63.368616,25.912891,0.000000
1511571549.773652,-71.020911,18.917495,0.000000
1511571550.387093,-76.124554,12.535801,0.000000
1511571550.998315,-73.301955,14.674634,0.000000
1511571551.607828,-73.057918,16.143029,0.000000
1511571552.217148,-70.165772,19.831367,0.000000
1511571552.826711,-69.759841,20.225113,0.000000
1511571553.436079,-66.170964,16.866822,0.000000
1511571554.045454,2.540467,83.977632,0.000000
1511571554.654962,70.997981,18.005183,0.000000
1511571555.264242,82.094064,7.276804,0.000000
1511571555.877771,71.099406,16.007028,0.000000
1511571556.487166,54.704522,35.294019,0.000000
1511571557.096535,74.108772,13.717689,0.000000
1511571557.706164,69.254082,18.935164,0.000000
1511571558.315529,63.037943,25.749212,0.000000
1511571558.925017,61.630106,27.720971,0.000000
1511571559.534373,58.658509,31.137084,0.000000
1511571560.143876,59.928604,29.956985,0.000000
1511571560.753227,62.130231,26.974066,0.000000
1511571561.366431,62.183191,27.524281,0.000000
1511571561.975906,57.645669,31.989917,0.000000
1511571562.585469,64.579083,25.310012,0.000000
1511571563.194999,55.645000,33.950258,0.000000
1511571563.804410,36.108797,53.484514,0.000000
1511571564.413723,29.819240,60.051258,0.000000
1511571565.023192,47.575235,42.309338,0.000000
1511571565.632530,59.511273,29.977827,0.000000
1511571566.242018,33.248199,56.297388,0.000000
1511571566.851467,26.687129,62.680348,0.000000
1511571567.461000,51.956682,33.089810,0.000000
1511571568.070545,73.168146,14.562876,0.000000
1511571568.679899,68.552019,20.516440,0.000000
1511571569.289405,64.647844,25.019537,0.000000
1511571569.898825,36.975070,51.898079,0.000000
1511571570.508125,30.816490,58.374635,0.000000
1511571571.117629,33.946985,56.046419,0.000000
1511571571.726989,62.171652,27.790943,0.000000
1511571572.340538,56.229350,32.426211,0.000000
1511571572.950037,59.430172,30.489528,0.000000
1511571573.559432,39.132598,50.710624,0.000000
1511571574.168907,34.454588,54.994700,0.000000
1511571574.778223,34.481934,48.928739,0.000000
1511571575.387723,40.628455,49.189097,0.000000
1511571575.997054,24.479299,59.773727,0.000000
1511571576.606413,-49.017385,40.422728,0.000000
1511571577.215980,-50.868203,37.712406,0.000000
1511571577.825522,-77.121451,12.048677,0.000000
1511571578.435055,-75.088459,14.895350,0.000000
1511571579.044484,-69.462180,20.061648,0.000000
1511571579.654001,-64.869980,24.554368,0.000000
1511571580.263327,-62.688604,26.557019,0.000000
1511571580.872627,-61.490536,27.969470,0.000000
1511571581.482129,-61.806157,27.744177,0.000000
1511571582.091485,-52.980788,35.534425,0.000000
1511571582.701032,-54.920768,33.799619,0.000000
1511571583.310433,-54.096844,34.078866,0.000000
1511571583.919822,-54.817606,33.871582,0.000000
1511571584.529331,-56.226258,32.241275,0.000000
1511571585.138719,-55.070417,33.681741,0.000000
1511571585.748216,-55.496265,33.267180,0.000000
1511571586.357576,-54.194631,34.576600,0.000000
1511571586.966857,-57.007641,32.035097,0.000000
1511571587.576394,-46.307094,41.142248,0.000000
1511571588.185792,-44.169122,42.873188,0.000000
1511571588.795326,-49.536756,38.032262,0.000000
1511571589.404753,-54.871997,34.552244,0.000000
1511571590.014047,-55.667771,33.713857,0.000000
1511571590.623537,-59.187569,30.221751,0.000000
1511571591.232889,-58.532677,30.788152,0.000000
1511571591.842422,-56.157165,32.920416,0.000000
1511571592.451989,-54.659483,33.521587,0.000000
1511571593.061370,-55.336722,33.554758,0.000000
1511571593.670856,-52.238243,35.297706,0.000000
1511571594.280181,-52.123498,32.301587,0.000000
1511571594.893472,-55.460196,30.511997,0.000000
1511571595.502850,-55.511195,32.044617,0.000000
1511571596.112214,-54.954818,31.022780,0.000000
1511571596.721685,-54.298244,32.708178,0.000000
1511571597.331026,-56.333711,31.961394,0.000000
1511571597.940610,-62.433045,26.928717,0.000000
1511571598.549984,-62.622773,27.134933,0.000000
1511571599.159395,-62.637766,26.674055,0.000000
1511571599.768836,-62.470464,27.037166,0.000000
1511571600.382288,-61.077711,28.224503,0.000000
1511571600.991805,-60.812989,28.399263,0.000000
1511571601.601348,-59.433613,29.582525,0.000000
1511571602.210883,-59.550314,29.614506,0.000000
1511571602.820461,-57.574748,31.234230,0.000000
1511571603.429822,-56.675372,31.714083,0.000000
1511571604.039330,-56.225602,-7.895294,0.000000
1511571604.648682,-45.312924,-33.828465,0.000000
1511571605.258181,-22.928070,-60.639423,0.000000
1511571605.871590,-18.974325,-48.356253,0.000000
1511571606.480994,-66.212412,19.663470,0.000000
1511571607.090507,-64.944234,14.742088,0.000000
1511571607.700077,-62.748672,27.082987,0.000000
1511571608.309641,-81.144237,7.066394,0.000000
1511571608.919005,-39.818832,18.298802,0.000000
1511571609.528313,-47.171643,39.800643,0.000000
1511571610.137815,-80.675098,4.002057,0.000000
1511571610.747151,-52.522338,-9.702508,0.000000
1511571611.360682,-44.733103,2.563318,0.000000
1511571611.970086,-42.922634,0.701294,0.000000
1511571612.579660,-41.913383,-9.247960,0.000000
1511571613.189147,-34.683653,-11.700240,0.000000
1511571613.798544,-51.893954,-3.554378,0.000000
1511571614.408113,-28.045203,41.546926,0.000000
1511571615.017428,-36.326063,31.716365,0.000000
1511571615.626784,-33.813484,34.934836,0.000000
1511571616.236262,-55.523341,30.742555,0.000000
1511571616.845647,-43.422554,39.186285,0.000000
1511571617.455186,-43.252535,31.953661,0.000000
1511571618.064554,-61.266055,13.348877,0.000000
1511571618.673924,-32.059306,33.751912,0.000000
1511571619.283404,-33.651170,40.284119,0.000000
1511571619.892725,-52.521543,-6.343260,0.000000
1511571620.502234,-44.862053,-13.764807,0.000000
1511571621.111594,-39.489001,-20.718448,0.000000
1511571621.721089,-36.077189,-27.813474,0.000000
1511571622.334554,-25.338847,-55.245525,0.000000
1511571622.944046,-17.494583,-60.064893,0.000000
1511571623.553549,-33.063722,-53.187616,0.000000
1511571624.162904,-16.105982,-58.369571,0.000000
1511571624.772403,-21.451885,-61.470485,0.000000
1511571625.381747,-10.439278,-65.733825,0.000000
1511571625.991033,-26.890431,-58.775979,0.000000
1511571626.600524,-9.375205,-67.879339,0.000000
1511571627.209867,-24.156396,-60.671280,0.000000
1511571627.819443,-7.664221,-66.543261,0.000000
1511571628.428825,-32.334395,-47.078206,0.000000
1511571629.038113,-13.035324,-58.942605,0.000000
1511571629.647606,-30.538494,0.878962,0.000000
1511571630.256947,-23.329021,33.555405,0.000000
1511571630.866442,-31.264030,37.058284,0.000000
1511571631.475793,-37.441933,17.393874,0.000000
1511571632.085073,-44.048204,23.099200,0.000000
1511571632.694595,-39.397738,21.093491,0.000000
1511571633.303976,-58.625237,-21.649033,0.000000
1511571633.913512,-42.595843,-38.964402,0.000000
1511571634.522847,-31.632453,-56.212920,0.000000
1511571635.132179,-32.676466,-54.802721,0.000000
1511571635.741650,-20.719003,-64.574030,0.000000
1511571636.350959,-34.127050,-51.409407,0.000000
1511571636.960450,-23.864256,-59.045957,0.000000
1511571637.570014,-34.942125,-51.223244,0.000000
1511571638.179442,-26.633394,-61.915407,0.000000
1511571638.788943,-32.065010,-52.870272,0.000000
1511571639.399885,-23.981246,-62.979489,0.000000
1511571640.009396,-31.804246,-50.138766,0.000000
1511571640.618759,-27.309128,-60.060025,0.000000
1511571641.228253,-29.211987,-49.648114,0.000000
1511571641.837667,-59.677341,-23.405920,0.000000
1511571642.447203,-66.226694,14.966990,0.000000
1511571643.056791,-55.335564,31.575915,0.000000
1511571643.666171,-49.438280,29.379096,0.000000
1511571644.275708,-35.029233,52.741498,0.000000
1511571644.889751,-54.211808,28.951012,0.000000
1511571645.499110,-44.190772,-22.575730,0.000000
1511571646.108606,-32.395362,-53.586438,0.000000
1511571646.718048,-24.416885,-47.944292,0.000000
1511571647.327558,-50.588557,-4.307804,0.000000
1511571647.937054,-36.705097,27.030293,0.000000
1511571648.546376,-37.933846,38.613887,0.000000
1511571649.155863,-29.970992,43.353461,0.000000
1511571649.765179,-42.979258,31.521561,0.000000
1511571650.379428,-48.817275,30.871652,0.000000
1511571650.988815,-61.759373,27.561489,0.000000
1511571651.598141,-60.564562,28.681814,0.000000
1511571652.207582,-33.568732,-45.180729,0.000000
1511571652.817149,-36.528610,-41.269012,0.000000
1511571653.426655,-72.515764,-1.070573,0.000000
1511571654.036101,-49.104945,35.647779,0.000000
1511571654.645477,-43.028466,-25.843114,0.000000
1511571655.254956,-62.373725,12.266120,0.000000
1511571655.864364,-68.203122,17.967888,0.000000
1511571656.473874,-64.225962,17.354213,0.000000
1511571657.083220,-68.828132,19.207548,0.000000
1511571657.692776,-66.781006,22.280866,0.000000
1511571658.302262,-64.874296,24.735361,0.000000
1511571658.911572,-67.224953,22.597816,0.000000
1511571659.521044,-69.861103,18.315107,0.000000
1511571660.130383,-26.701908,-53.150943,0.000000
1511571660.739874,-26.679934,-60.734144,0.000000
1511571661.353390,-23.172906,-50.113627,0.000000
1511571661.962761,-19.667652,-63.670592,0.000000
1511571662.572306,-29.508081,-41.527595,0.000000
1511571663.181673,-76.105747,-7.838526,0.000000
1511571663.791188,-41.002917,5.477228,0.000000
1511571664.400613,-36.098662,-40.304932,0.000000
1511571665.009994,-41.214727,-44.532356,0.000000
1511571665.619499,-40.952447,-43.591245,0.000000
1511571666.228888,-72.933314,4.262810,0.000000
1511571666.838447,-64.544114,25.455825,0.000000
1511571667.448022,-77.704587,10.410796,0.000000
1511571668.057403,-69.526982,16.243150,0.000000
1511571668.666888,-72.549291,12.374393,0.000000
1511571669.276246,-64.482167,23.615917,0.000000
1511571669.885760,-65.787561,21.227460,0.000000
1511571670.495104,-81.306197,7.961305,0.000000
1511571671.104406,-74.749912,10.128424,0.000000
1511571671.713894,-54.201853,31.563208,0.000000
1511571672.327389,-60.724854,28.393390,0.000000
1511571672.936962,-48.258081,27.685301,0.000000
1511571673.546432,-50.754126,30.727932,0.000000
1511571674.155861,-58.200731,30.529953,0.000000
1511571674.765292,-62.392701,23.409803,0.000000
1511571675.374601,-61.211782,19.255734,0.000000
1511571675.984108,-63.413205,13.007084,0.000000
1511571676.593472,-61.658493,15.698154,0.000000
1511571677.202845,-61.037231,15.133394,0.000000
1511571677.812428,-61.338274,19.832852,0.000000
1511571678.421790,-72.480598,12.993239,0.000000
